Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,label,Year,Month,Day,Hour,Minute,Second
29064,344,46550.0,787,443.0,6.0,61467208.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0650753487941082,20489069.333333336,35457997.38184684,61432438.0,17374.0,61449834.0,61449834.0,0.0,61449834.0,61449834.0,61449812.0,61449812.0,0.0,61449812.0,61449812.0,0.0,0.0,0.0,0.0,64.0,64.0,0.0325376743970541,0.0325376743970541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,387.0,441.0,0.0,32.0,17396.0,0.0,17396.0,17396.0,61432438.0,0.0,61432438.0,61432438.0,6,,,,,,
8300,176,61975.0,602,6667.0,17.0,119996693.0,25.0,0.0,4300.0,0.0,172.0,172.0,172.0,0.0,0.0,0.0,0.0,0.0,35.83432086749257,0.2083390748110033,4999862.208333334,5660.915696239225,5017440.0,4982805.0,119996693.0,4999862.208333334,5660.915696239225,5017440.0,4982805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.2083390748110033,0.0,172.0,172.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.88,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,179.0,0.0,0.0,0.0,0.0,24.0,8.0,7494616.5,2734139.4820534484,9996926.0,4996521.0,5003105.0,4991.471706821542,5017440.0,5000039.0,6,,,,,,
15533,258,49242.0,323,53.0,17.0,3598.0,2.0,0.0,114.0,0.0,73.0,41.0,57.0,22.62741699796952,0.0,0.0,0.0,0.0,31684.26903835464,555.864369093941,3598.0,0.0,3598.0,3598.0,3598.0,3598.0,0.0,3598.0,3598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,555.864369093941,0.0,41.0,73.0,62.333333333333336,18.475208614068023,341.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.5,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
9198,191,43194.0,62,80.0,6.0,2992134.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0026288929573342,1496067.0,714305.1282190266,2001157.0,990977.0,2992134.0,1496067.0,714305.1282190266,2001157.0,990977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0026288929573342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,14600.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
15553,258,52052.0,323,53.0,17.0,21811.0,1.0,1.0,41.0,73.0,41.0,41.0,41.0,0.0,73.0,73.0,73.0,0.0,5226.720462152125,91.69685021319518,21811.0,0.0,21811.0,21811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,45.84842510659759,45.84842510659759,41.0,73.0,51.66666666666666,18.475208614068023,341.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,77.5,41.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
10684,201,25265.0,626,32100.0,17.0,60459.0,1.0,1.0,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,396.9632312807026,33.080269273391885,60459.0,0.0,60459.0,60459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,16.540134636695942,16.540134636695942,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
8092,172,51262.0,606,443.0,6.0,117611258.0,16.0,11.0,314.0,196.0,130.0,0.0,19.625,35.78989615333728,55.0,0.0,17.81818181818182,24.81861471483927,4.336319572400118,0.2295698597153003,4523509.923076924,7092192.075271802,22527967.0,800.0,117611258.0,7840750.533333333,7957624.575227108,22609266.0,46604.0,114458849.0,11445884.9,7452232.151484047,22527967.0,800.0,0.0,0.0,0.0,0.0,512.0,352.0,0.1360413983498076,0.0935284613654927,0.0,130.0,18.21428571428571,30.87532533084816,953.285714285714,0.0,0.0,0.0,9.0,27.0,0.0,0.0,0.0,0.0,18.88888888888889,19.625,17.818181818181817,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,1.0,19.0,27.0,27.0,5.0,32.0,868131.875,1434154.1123531854,3537128.0,21851.0,13777492.5,6037871.32334392,22527967.0,5590457.0,6,,,,,,
9522,191,36251.0,872,1340.0,6.0,388460.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.01987334603305,64743.333333333336,50651.02750652416,122690.0,1.0,232869.0,77623.0,51787.67640085815,122690.0,21050.0,112680.0,56340.0,79675.3778905378,112679.0,1.0,0.0,0.0,0.0,0.0,136.0,104.0,10.297070483447458,7.722802862585594,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14600.0,1029.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
8401,179,50030.0,323,53.0,17.0,67433.0,1.0,1.0,47.0,128.0,47.0,47.0,47.0,0.0,128.0,128.0,128.0,0.0,2595.1685376596024,29.65906900182403,67433.0,0.0,67433.0,67433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,14.829534500912017,14.829534500912017,47.0,128.0,74.0,46.76537180435969,2187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,111.0,47.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
6304,150,43949.0,323,53.0,17.0,161591.0,1.0,1.0,41.0,57.0,41.0,41.0,41.0,0.0,57.0,57.0,57.0,0.0,606.4694197077807,12.376926932811852,161591.0,0.0,161591.0,161591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,6.188463466405926,6.188463466405926,41.0,57.0,46.333333333333336,9.237604307034012,85.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,69.5,41.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
929,126,0.0,366,0.0,0.0,3358.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.5926146515783,3358.0,0.0,3358.0,3358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.79630732578914,297.79630732578914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
28407,330,35888.0,822,443.0,6.0,468453.0,25.0,20.0,10005.0,3871.0,1450.0,0.0,400.2,613.607841649154,1450.0,0.0,193.55,437.5369428011645,29620.901136293287,96.060864163534,10646.65909090909,17048.08326257207,62412.0,0.0,298877.0,12453.208333333332,19961.71099876432,62412.0,1.0,243572.0,12819.578947368422,21501.246429802337,69577.0,0.0,0.0,0.0,0.0,0.0,808.0,648.0,53.367146757518896,42.69371740601512,0.0,1450.0,301.65217391304344,542.4469341129161,294248.6763285024,2.0,2.0,0.0,21.0,44.0,0.0,0.0,0.0,0.0,308.35555555555555,400.2,193.55,0.0,0.0,0.0,13876.0,23.0,39389.0,0.0,0.0,0.0,0.0,29200.0,27.0,13.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
22890,295,55719.0,538,41203.0,17.0,3286851.0,2.0,0.0,104.0,0.0,52.0,52.0,52.0,0.0,0.0,0.0,0.0,0.0,31.641227424060293,0.6084851427703902,3286851.0,0.0,3286851.0,3286851.0,3286851.0,3286851.0,0.0,3286851.0,3286851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.6084851427703902,0.0,52.0,52.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,104.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
3496,137,37596.0,1242,10001.0,17.0,50273811.0,7.0,1.0,72.0,56.0,48.0,4.0,10.285714285714286,16.630436812405996,56.0,56.0,56.0,0.0,2.546057230473337,0.1591285769045835,7181973.0,4309463.55275472,10060693.0,43495.0,50273811.0,8378968.5,3223264.3262763144,10060693.0,2008173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,8.0,0.1392375047915106,0.0198910721130729,4.0,56.0,14.666666666666666,21.2602916254693,452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,10.285714285714286,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.0,0.0,0.0,6.0,8.0,2051668.0,0.0,2051668.0,2051668.0,9644428.6,919829.3549331856,10060693.0,7999005.0,6,,,,,,
13585,232,16744.0,302,32100.0,17.0,3186686.0,4.0,4.0,148.0,56.0,48.0,4.0,37.0,22.0,20.0,12.0,14.0,4.0,64.01634801797228,2.5104450203126385,455240.8571428572,783493.9360123618,2050995.0,5.0,3136014.0,1045338.0,1043979.1438668688,2087958.0,5.0,3115762.0,1038587.3333333334,1042005.5662386518,2101667.0,19019.0,0.0,0.0,0.0,0.0,32.0,32.0,1.2552225101563192,1.2552225101563192,4.0,48.0,23.11111111111111,19.26424436906652,371.1111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,37.0,14.0,0.0,0.0,0.0,144.0,6.0,132.0,4.0,148.0,4.0,56.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
30000,562,0.0,1258,0.0,0.0,119854068.0,436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.637757209876264,275526.5931034482,313739.47781577863,2259808.0,793.0,119854068.0,275526.5931034482,313739.47781577863,2259808.0,793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.637757209876264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
8702,179,50988.0,870,8000.0,6.0,84795.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.17259272362757,28265.0,48952.951984533065,84791.0,1.0,4.0,2.0,1.4142135623730951,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,32.0,35.379444542720684,11.793148180906892,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16463.0,63856.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
29074,345,26151.0,179,32100.0,17.0,25416904.0,2.0,2.0,216.0,16.0,108.0,108.0,108.0,0.0,8.0,8.0,8.0,0.0,9.12778361990902,0.1573755796536037,8472301.333333334,14015704.641482508,24656243.0,379497.0,25035740.0,25035740.0,0.0,25035740.0,25035740.0,25037407.0,25037407.0,0.0,25037407.0,25037407.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0786877898268018,0.0786877898268018,8.0,108.0,68.0,54.77225575051661,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,85.0,108.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,216.0,2.0,16.0,0.0,0.0,1.0,8.0,379497.0,0.0,379497.0,379497.0,24656243.0,0.0,24656243.0,24656243.0,6,,,,,,
15400,258,34536.0,323,53.0,17.0,48058.0,2.0,0.0,114.0,0.0,73.0,41.0,57.0,22.62741699796952,0.0,0.0,0.0,0.0,2372.1336718132256,41.61638020724958,48058.0,0.0,48058.0,48058.0,48058.0,48058.0,0.0,48058.0,48058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,41.61638020724958,0.0,41.0,73.0,62.333333333333336,18.475208614068023,341.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.5,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
1788,126,53.0,425,35538.0,17.0,1722.0,1.0,1.0,73.0,41.0,73.0,73.0,73.0,0.0,41.0,41.0,41.0,0.0,66202.0905923345,1161.4401858304298,1722.0,0.0,1722.0,1722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,580.7200929152149,580.7200929152149,41.0,73.0,62.333333333333336,18.475208614068023,341.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,93.5,73.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
22975,295,59885.0,538,63686.0,17.0,53864764.0,10.0,0.0,520.0,0.0,52.0,52.0,52.0,0.0,0.0,0.0,0.0,0.0,9.653806336179253,0.1856501218496009,5984973.777777778,1728796.033644786,9380378.0,2597902.0,53864764.0,5984973.777777778,1728796.033644786,9380378.0,2597902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.1856501218496009,0.0,52.0,52.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,57.0,0.0,0.0,0.0,0.0,9.0,8.0,2597902.0,0.0,2597902.0,2597902.0,6408357.75,1253771.3778990114,9380378.0,5294851.0,6,,,,,,
10520,201,11963.0,626,32100.0,17.0,81028.0,1.0,1.0,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,296.19390827861974,24.68282568988498,81028.0,0.0,81028.0,81028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,12.34141284494249,12.34141284494249,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
12593,208,60638.0,449,443.0,6.0,100764.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.84835854074868,100764.0,0.0,100764.0,100764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,9.92417927037434,9.92417927037434,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
15711,260,59927.0,184,123.0,17.0,146137.0,1.0,1.0,48.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,656.9178236859933,13.685787993458195,146137.0,0.0,146137.0,146137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,6.842893996729098,6.842893996729098,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,72.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
9359,191,40380.0,323,53.0,17.0,49439.0,1.0,1.0,37.0,53.0,37.0,37.0,37.0,0.0,53.0,53.0,53.0,0.0,1820.425170412023,40.453892675822736,49439.0,0.0,49439.0,49439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,20.226946337911368,20.226946337911368,37.0,53.0,42.333333333333336,9.237604307034012,85.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,63.5,37.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
1821,126,53.0,425,39266.0,17.0,1675.0,1.0,1.0,73.0,41.0,73.0,73.0,73.0,0.0,41.0,41.0,41.0,0.0,68059.70149253731,1194.0298507462687,1675.0,0.0,1675.0,1675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,597.0149253731344,597.0149253731344,41.0,73.0,62.333333333333336,18.475208614068023,341.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,93.5,73.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
13294,228,12884.0,285,32100.0,17.0,219902.0,1.0,1.0,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,109.13952578876044,9.094960482396704,219902.0,0.0,219902.0,219902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,4.547480241198352,4.547480241198352,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
12547,208,51907.0,283,443.0,6.0,349310.0,13.0,11.0,1226.0,4960.0,552.0,0.0,94.3076923076923,198.5801201091492,1450.0,0.0,450.9090909090908,617.7233125834664,17709.198133463113,68.70687927628754,15187.391304347824,17374.040938185313,54299.0,3.0,223341.0,18611.75,18735.15658340077,47108.0,3.0,172212.0,17221.199999999997,23976.002441330093,69251.0,340.0,0.0,0.0,0.0,0.0,424.0,360.0,37.21622627465575,31.490653001631788,0.0,1450.0,247.44,461.4513408800542,212937.34,2.0,2.0,0.0,8.0,23.0,0.0,0.0,0.0,0.0,257.75,94.3076923076923,450.9090909090909,0.0,0.0,0.0,6186.0,9.0,24497.0,0.0,0.0,0.0,0.0,65535.0,133.0,4.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
23640,302,60026.0,850,443.0,6.0,422356.0,4.0,4.0,413.0,2900.0,413.0,0.0,103.25,206.5,1450.0,0.0,725.0,837.1578903249574,7844.093608235707,18.94136699845628,60336.57142857143,58209.595872322,130855.0,3.0,422356.0,140785.3333333333,154462.651687498,306013.0,3.0,94476.0,31492.0,53248.499143168345,92976.0,313.0,0.0,0.0,0.0,0.0,124.0,136.0,9.47068349922814,9.47068349922814,0.0,1450.0,368.1111111111111,628.0940304692532,394502.1111111111,0.0,2.0,1.0,2.0,6.0,0.0,0.0,0.0,1.0,414.125,103.25,725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14600.0,110.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
28346,329,51034.0,787,443.0,6.0,119979986.0,8.0,10.0,487.0,262.0,257.0,0.0,60.87499999999999,81.92581574640734,78.0,0.0,26.200000000000003,29.2187154634377,6.242707846290298,0.150025021673198,7057646.235294118,12083929.868760357,29935031.0,1.0,90039104.0,12862729.142857142,13802903.23977367,30052987.0,3.0,119948217.0,13327579.666666666,14082221.273713976,29935031.0,1.0,1.0,0.0,0.0,0.0,256.0,320.0,0.0666777874103102,0.0833472342628878,0.0,257.0,41.8421052631579,57.74875001811702,3334.9181286549706,0.0,0.0,0.0,11.0,18.0,0.0,0.0,0.0,1.0,44.16666666666666,60.875,26.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,97.0,2.0,52.0,3019.0,3019.0,5.0,32.0,81309.2,32837.91925046409,112266.0,31769.0,23914688.0,8993428.795342881,29935031.0,9719862.0,6,,,,,,
12665,211,5353.0,572,5353.0,17.0,97821270.0,4.0,0.0,632.0,0.0,194.0,122.0,158.0,41.569219381653056,0.0,0.0,0.0,0.0,6.460762572393509,0.0408909023569209,32607090.0,55117118.11084728,96250815.0,722698.0,97821270.0,32607090.0,55117118.11084728,96250815.0,722698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0408909023569209,0.0,122.0,194.0,150.8,39.43602414037196,1555.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.5,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,632.0,0.0,0.0,0.0,0.0,3.0,8.0,722698.0,0.0,722698.0,722698.0,96250815.0,0.0,96250815.0,96250815.0,6,,,,,,
12531,207,57148.0,21,80.0,6.0,152803.0,4.0,3.0,52.0,557.0,52.0,0.0,13.0,26.0,557.0,0.0,185.66666666666663,321.58409993862153,3985.5238444271386,45.81061890146136,25467.166666666664,24420.79539586429,64545.0,2.0,152803.0,50934.333333333336,44320.47145883416,80728.0,2.0,76084.0,38042.0,33877.48588664749,61997.0,14087.0,0.0,0.0,0.0,0.0,100.0,72.0,26.177496515120776,19.633122386340585,0.0,557.0,76.12500000000001,195.1530077364206,38084.69642857144,0.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,87.0,13.0,185.66666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29200.0,8.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
9415,191,56130.0,323,53.0,17.0,173936.0,1.0,1.0,37.0,53.0,37.0,37.0,37.0,0.0,53.0,53.0,53.0,0.0,517.4316990157299,11.498482200349551,173936.0,0.0,173936.0,173936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,5.7492411001747765,5.7492411001747765,37.0,53.0,42.333333333333336,9.237604307034012,85.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,63.5,37.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,
12705,214,49197.0,761,8886.0,6.0,60664422.0,4.0,2.0,138.0,138.0,69.0,0.0,34.5,39.83716857408418,69.0,69.0,69.0,0.0,4.549618885349307,0.0989047583771588,12132884.4,26742397.287303217,59970989.0,84189.0,60664422.0,20221474.0,34424096.82693635,59970989.0,324687.0,60290710.0,60290710.0,0.0,60290710.0,60290710.0,1.0,0.0,0.0,0.0,80.0,40.0,0.0659365055847725,0.0329682527923862,0.0,69.0,49.285714285714285,33.66855251672439,1133.5714285714284,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,57.5,34.5,69.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,138.0,2.0,138.0,1954.0,3924.0,1.0,20.0,324687.0,0.0,324687.0,324687.0,59970989.0,0.0,59970989.0,59970989.0,6,,,,,,
